12000.000000	4000.000000	-58654.000000	-6.167201	0.073290	-1.535197	0.015842	-10.306338	0.013960	1.000000	-24.267092	0.011974	3932.304915	0.025000
12000.000000	4000.000000	-58654.000000	-6.187617	0.074408	-1.549396	0.012116	-13.598960	0.007810	0.000000	-27.435819	0.012116	3942.652506	0.025000
12000.000000	4000.000000	-58654.000000	-6.174127	0.082955	-1.520454	0.012999	-10.042046	0.013322	1.000000	-24.020592	0.018380	3952.997098	0.027000
12000.000000	4000.000000	-58654.000000	-6.197398	0.073565	-1.547230	0.014515	-13.601046	0.012279	0.000000	-27.426620	0.011983	3963.341690	0.027000
12000.000000	4000.000000	-58654.000000	-6.169715	0.078813	-1.511553	0.012145	-9.630895	0.013373	1.000000	-23.620913	0.015561	3973.688282	0.030000
12000.000000	4000.000000	-58654.000000	-6.198225	0.081790	-1.556781	0.010929	-13.597013	0.014988	0.000000	-27.438566	0.018109	3984.034873	0.030000
12000.000000	4000.000000	-58654.000000	-6.151520	0.085781	-1.498904	0.013998	-8.958921	0.011463	1.000000	-22.979379	0.014556	3994.380466	0.035000
12000.000000	4000.000000	-58654.000000	-6.212919	0.072870	-1.518041	0.017337	-13.598752	0.013333	0.000000	-27.444939	0.015644	4004.724057	0.035000
8000.000000	4000.000000	-58654.000000	-6.074408	0.068473	-0.970684	0.014751	-10.635851	0.014169	1.000000	-24.287606	0.010642	4019.468900	0.025000
8000.000000	4000.000000	-58654.000000	-6.088844	0.079339	-0.958696	0.011958	-13.924579	0.009170	0.000000	-27.432039	0.014435	4029.816492	0.025000
8000.000000	4000.000000	-58654.000000	-6.078880	0.074769	-0.950897	0.013947	-10.372237	0.011301	1.000000	-24.027119	0.017402	4040.162084	0.027000
8000.000000	4000.000000	-58654.000000	-6.072371	0.089765	-0.975876	0.016891	-13.925034	0.013551	0.000000	-27.434925	0.012931	4050.509676	0.027000
8000.000000	4000.000000	-58654.000000	-6.088650	0.057536	-0.944861	0.013788	-9.963777	0.010258	1.000000	-23.631255	0.016418	4060.859268	0.030000
8000.000000	4000.000000	-58654.000000	-6.085416	0.087979	-0.973184	0.014628	-13.931759	0.014428	0.000000	-27.448828	0.011428	4071.205859	0.030000
8000.000000	4000.000000	-58654.000000	-6.084853	0.077625	-0.949277	0.017117	-9.293771	0.012696	1.000000	-22.989795	0.014946	4081.551451	0.035000
8000.000000	4000.000000	-58654.000000	-6.058324	0.061523	-0.984662	0.013250	-13.923000	0.016079	0.000000	-27.427221	0.022837	4091.896043	0.035000
4000.000000	4000.000000	-58654.000000	-6.057528	0.057617	-0.402692	0.013844	-10.900860	0.013789	1.000000	-24.296780	0.010736	4106.639886	0.025000
4000.000000	4000.000000	-58654.000000	-6.061610	0.073540	-0.450886	0.014304	-14.192776	0.013009	0.000000	-27.454967	0.020556	4116.984478	0.025000
4000.000000	4000.000000	-58654.000000	-6.067882	0.074271	-0.380572	0.014817	-10.638000	0.013527	1.000000	-24.018630	0.018714	4127.328070	0.027000
4000.000000	4000.000000	-58654.000000	-6.079752	0.085147	-0.431151	0.013676	-14.196441	0.011020	0.000000	-27.449191	0.009329	4137.672661	0.027000
4000.000000	4000.000000	-58654.000000	-6.051360	0.087451	-0.385634	0.011346	-10.225232	0.008780	1.000000	-23.632084	0.019568	4148.017253	0.030000
4000.000000	4000.000000	-58654.000000	-6.056064	0.053217	-0.437614	0.013059	-14.215181	0.017406	0.000000	-27.466709	0.025136	4158.359844	0.030000
4000.000000	4000.000000	-58654.000000	-6.052688	0.063897	-0.443337	0.012575	-9.534319	0.010677	1.000000	-22.976086	0.012814	4168.703436	0.035000
4000.000000	4000.000000	-58654.000000	-6.046593	0.071367	-0.489946	0.014552	-14.170131	0.011831	0.000000	-27.416989	0.013891	4179.045027	0.035000
0.000000	4000.000000	-58654.000000	-5.959151	0.087962	0.162703	0.013171	-11.166870	0.015505	1.000000	-24.293169	0.017147	4193.788871	0.025000
0.000000	4000.000000	-58654.000000	-6.044844	0.069377	0.145506	0.016063	-14.408961	0.013157	0.000000	-27.460193	0.010449	4204.135463	0.025000
0.000000	4000.000000	-58654.000000	-5.990471	0.070753	0.167950	0.017159	-10.846637	0.014103	1.000000	-23.999204	0.014526	4214.483054	0.027000
0.000000	4000.000000	-58654.000000	-6.005989	0.081502	0.180585	0.016265	-14.442521	0.012048	0.000000	-27.461539	0.016181	4224.829646	0.027000
0.000000	4000.000000	-58654.000000	-6.022014	0.069479	0.203025	0.013223	-10.477390	0.012954	1.000000	-23.653204	0.012529	4235.175238	0.030000
0.000000	4000.000000	-58654.000000	-6.008190	0.062671	0.178176	0.017441	-14.418819	0.017921	0.000000	-27.449052	0.015602	4245.520830	0.030000
0.000000	4000.000000	-58654.000000	-6.016858	0.066401	0.194330	0.013349	-9.771766	0.011160	1.000000	-22.975912	0.019536	4255.867422	0.035000
0.000000	4000.000000	-58654.000000	-6.013343	0.075291	0.170944	0.011560	-14.414942	0.012013	0.000000	-27.429556	0.014504	4266.212013	0.035000
0.000000	4000.000000	-58654.000000	-5.999880	0.070328	0.213679	0.011395	-11.128474	0.015099	1.000000	-24.249812	0.015014	4276.555605	0.025000
0.000000	4000.000000	-58654.000000	-5.992290	0.042827	0.193818	0.016429	-14.410526	0.012307	0.000000	-27.409087	0.020197	4286.902196	0.025000
0.000000	4000.000000	-58654.000000	-6.010812	0.079279	0.247043	0.015934	-10.855722	0.009909	1.000000	-24.009476	0.017093	4297.247788	0.027000
0.000000	4000.000000	-58654.000000	-5.982857	0.083525	0.215494	0.012659	-14.411541	0.012856	0.000000	-27.436326	0.017552	4307.592380	0.027000
0.000000	4000.000000	-58654.000000	-6.013398	0.067151	0.233382	0.012065	-10.446668	0.013382	1.000000	-23.624991	0.012388	4317.938972	0.030000
0.000000	4000.000000	-58654.000000	-5.985260	0.073588	0.218588	0.015750	-14.413968	0.010688	0.000000	-27.420109	0.013051	4328.285563	0.030000
0.000000	4000.000000	-58654.000000	-5.974095	0.063227	0.205737	0.014092	-9.769204	0.011562	1.000000	-22.969186	0.013880	4338.630155	0.035000
0.000000	4000.000000	-58654.000000	-5.964075	0.062668	0.188102	0.016192	-14.405780	0.010642	0.000000	-27.412807	0.016493	4348.973747	0.035000
4000.000000	4000.000000	-58654.000000	-6.051617	0.064331	-0.394758	0.014699	-10.887940	0.011850	1.000000	-24.265836	0.017883	4363.719590	0.025000
4000.000000	4000.000000	-58654.000000	-6.031781	0.062365	-0.443932	0.015063	-14.179793	0.010721	0.000000	-27.428086	0.012476	4374.064182	0.025000
4000.000000	4000.000000	-58654.000000	-6.037733	0.065897	-0.391576	0.014575	-10.621558	0.010812	1.000000	-24.015382	0.015673	4384.408773	0.027000
4000.000000	4000.000000	-58654.000000	-6.026646	0.079099	-0.437851	0.015096	-14.174953	0.012122	0.000000	-27.429735	0.009046	4394.751365	0.027000
4000.000000	4000.000000	-58654.000000	-6.063866	0.065246	-0.386260	0.015033	-10.208981	0.015077	1.000000	-23.619130	0.021796	4405.094957	0.030000
4000.000000	4000.000000	-58654.000000	-6.031169	0.059419	-0.447065	0.010157	-14.173747	0.012877	0.000000	-27.416090	0.016397	4415.441548	0.030000
4000.000000	4000.000000	-58654.000000	-6.012637	0.068158	-0.402866	0.017974	-9.528534	0.012950	1.000000	-22.976791	0.018756	4425.788140	0.035000
4000.000000	4000.000000	-58654.000000	-6.041551	0.074262	-0.478020	0.008150	-14.164074	0.010505	0.000000	-27.406603	0.012987	4436.132732	0.035000
8000.000000	4000.000000	-58654.000000	-6.071714	0.077530	-0.965233	0.016065	-10.615428	0.012269	1.000000	-24.253011	0.018520	4450.877575	0.025000
8000.000000	4000.000000	-58654.000000	-6.056398	0.062382	-1.010826	0.010836	-13.905525	0.015429	0.000000	-27.424201	0.014087	4461.222167	0.025000
8000.000000	4000.000000	-58654.000000	-6.049058	0.087167	-0.977736	0.012798	-10.347015	0.011375	1.000000	-24.005721	0.010515	4471.569759	0.027000
8000.000000	4000.000000	-58654.000000	-6.064172	0.061725	-1.001862	0.013490	-13.904743	0.010389	0.000000	-27.408411	0.016549	4481.916351	0.027000
8000.000000	4000.000000	-58654.000000	-6.056707	0.051772	-0.951217	0.014559	-9.944049	0.009440	1.000000	-23.605168	0.015086	4492.262942	0.030000
8000.000000	4000.000000	-58654.000000	-6.065306	0.081008	-0.976999	0.014904	-13.910090	0.010552	0.000000	-27.402530	0.013494	4502.613534	0.030000
8000.000000	4000.000000	-58654.000000	-6.071342	0.077890	-0.948707	0.010584	-9.266828	0.014670	1.000000	-22.966777	0.008529	4512.958126	0.035000
8000.000000	4000.000000	-58654.000000	-6.070601	0.062062	-1.000864	0.012649	-13.908860	0.011231	0.000000	-27.398328	0.020425	4523.304718	0.035000
12000.000000	4000.000000	-58654.000000	-6.087388	0.085997	-1.540614	0.010077	-10.320959	0.010084	1.000000	-24.246236	0.015342	4538.049562	0.025000
12000.000000	4000.000000	-58654.000000	-6.122696	0.064876	-1.565999	0.016402	-13.602409	0.013303	0.000000	-27.405297	0.011421	4548.396153	0.025000
12000.000000	4000.000000	-58654.000000	-6.120846	0.062319	-1.536688	0.011803	-10.046705	0.011801	1.000000	-23.985873	0.016114	4558.739745	0.027000
12000.000000	4000.000000	-58654.000000	-6.088333	0.062802	-1.554368	0.010374	-13.608452	0.014466	0.000000	-27.425314	0.011473	4569.086337	0.027000
12000.000000	4000.000000	-58654.000000	-6.080740	0.063250	-1.522662	0.015543	-9.635783	0.013210	1.000000	-23.611868	0.009682	4579.432929	0.030000
12000.000000	4000.000000	-58654.000000	-6.130338	0.077974	-1.572153	0.011960	-13.599249	0.011033	0.000000	-27.402128	0.013521	4589.780520	0.030000
12000.000000	4000.000000	-58654.000000	-6.066366	0.044312	-1.533834	0.012293	-8.951432	0.011423	1.000000	-22.963236	0.016899	4600.125112	0.035000
12000.000000	4000.000000	-58654.000000	-6.090503	0.056804	-1.599603	0.013077	-13.602521	0.012010	0.000000	-27.412951	0.013936	4610.468703	0.035000
16000.000000	4000.000000	-58654.000000	-6.134483	0.103545	-2.130573	0.013830	-9.992778	0.010208	1.000000	-24.249732	0.016559	4625.216547	0.025000
16000.000000	4000.000000	-58654.000000	-6.148352	0.054726	-2.176327	0.013032	-13.281589	0.009533	0.000000	-27.409568	0.019776	4635.564139	0.025000
16000.000000	4000.000000	-58654.000000	-6.131559	0.074480	-2.118317	0.010925	-9.721657	0.012618	1.000000	-24.019654	0.015445	4645.911731	0.027000
16000.000000	4000.000000	-58654.000000	-6.150404	0.086401	-2.132750	0.011078	-13.288716	0.011009	0.000000	-27.437394	0.022150	4656.257322	0.027000
16000.000000	4000.000000	-58654.000000	-6.117289	0.081963	-2.074929	0.011130	-9.314399	0.010681	1.000000	-23.577183	0.014058	4666.599914	0.030000
16000.000000	4000.000000	-58654.000000	-6.173949	0.066104	-2.101736	0.013416	-13.284568	0.011236	0.000000	-27.413641	0.013897	4676.944506	0.030000
16000.000000	4000.000000	-58654.000000	-6.139573	0.069908	-2.097383	0.013912	-8.636459	0.012879	1.000000	-22.963668	0.014836	4687.290098	0.035000
16000.000000	4000.000000	-58654.000000	-6.155379	0.085863	-2.104893	0.012841	-13.280956	0.010118	0.000000	-27.393262	0.008921	4697.629689	0.035000
20000.000000	4000.000000	-58654.000000	-6.127379	0.058008	-2.639121	0.013192	-9.669357	0.011424	1.000000	-24.235532	0.021627	4712.374532	0.025000
20000.000000	4000.000000	-58654.000000	-6.130032	0.059299	-2.655153	0.013921	-12.969071	0.010757	0.000000	-27.413920	0.014719	4722.714124	0.025000
20000.000000	4000.000000	-58654.000000	-6.012873	0.051202	-2.614890	0.013350	-9.390350	0.011946	1.000000	-23.997799	0.013701	4733.050715	0.027000
20000.000000	4000.000000	-58654.000000	-6.075184	0.073673	-2.603030	0.013494	-13.000141	0.011835	0.000000	-27.443061	0.013415	4743.407307	0.027000
20000.000000	4000.000000	-58654.000000	-6.044687	0.049363	-2.582436	0.013181	-9.024110	0.011139	1.000000	-23.623765	0.012931	4753.745899	0.030000
20000.000000	4000.000000	-58654.000000	-6.061029	0.076431	-2.597279	0.015356	-12.992958	0.012042	0.000000	-27.443275	0.010668	4764.084490	0.030000
20000.000000	4000.000000	-58654.000000	-6.035905	0.078682	-2.574172	0.012410	-8.340210	0.011992	1.000000	-22.989407	0.020657	4774.430081	0.035000
20000.000000	4000.000000	-58654.000000	-6.028554	0.051904	-2.581675	0.012248	-12.992276	0.012666	0.000000	-27.445753	0.008204	4784.774673	0.035000
24000.000000	4000.000000	-58654.000000	-6.006132	0.082553	-3.142102	0.011793	-9.355615	0.009714	1.000000	-24.282729	0.014984	4799.523517	0.025000
24000.000000	4000.000000	-58654.000000	-6.057229	0.072855	-3.158676	0.009748	-12.655020	0.013105	0.000000	-27.438437	0.017543	4809.864108	0.025000
24000.000000	4000.000000	-58654.000000	-6.034159	0.083844	-3.139226	0.013813	-9.082995	0.012993	1.000000	-24.033939	0.026410	4820.209700	0.027000
24000.000000	4000.000000	-58654.000000	-6.036506	0.073045	-3.147126	0.012543	-12.652872	0.016527	0.000000	-27.471041	0.009510	4830.554292	0.027000
24000.000000	4000.000000	-58654.000000	-6.011281	0.076095	-3.119999	0.010145	-8.675603	0.009918	1.000000	-23.629859	0.014784	4840.898883	0.030000
24000.000000	4000.000000	-58654.000000	-6.034549	0.073442	-3.172163	0.014105	-12.656512	0.012469	0.000000	-27.449141	0.016302	4851.244475	0.030000
24000.000000	4000.000000	-58654.000000	-6.024997	0.061989	-3.120482	0.013199	-7.999620	0.010343	1.000000	-22.983789	0.012941	4861.590067	0.035000
24000.000000	4000.000000	-58654.000000	-6.047629	0.058676	-3.144320	0.014113	-12.654353	0.010168	0.000000	-27.444109	0.021962	4871.933659	0.035000
28000.000000	4000.000000	-58654.000000	-5.980086	0.061099	-3.655263	0.012193	-9.007306	0.010774	1.000000	-24.284100	0.011863	4886.680502	0.025000
28000.000000	4000.000000	-58654.000000	-5.997516	0.074221	-3.660144	0.013112	-12.312177	0.011501	0.000000	-27.468542	0.008785	4897.026093	0.025000
28000.000000	4000.000000	-58654.000000	-5.987269	0.062166	-3.669091	0.010861	-8.730131	0.012662	1.000000	-24.020056	0.015538	4907.371686	0.027000
28000.000000	4000.000000	-58654.000000	-6.002133	0.063150	-3.651647	0.012587	-12.312152	0.016202	0.000000	-27.407289	0.024760	4917.716277	0.027000
28000.000000	4000.000000	-58654.000000	-5.983942	0.069655	-3.641748	0.012917	-8.328792	0.014755	1.000000	-23.657734	0.011332	4928.061869	0.030000
28000.000000	4000.000000	-58654.000000	-6.016830	0.065861	-3.646341	0.013233	-12.315921	0.011964	0.000000	-27.464176	0.013941	4938.406460	0.030000
28000.000000	4000.000000	-58654.000000	-5.996257	0.054847	-3.654498	0.014945	-7.644492	0.011528	1.000000	-22.980501	0.012349	4948.751052	0.035000
28000.000000	4000.000000	-58654.000000	-6.014563	0.072675	-3.657554	0.009966	-12.310390	0.012419	0.000000	-27.435472	0.014003	4959.096644	0.035000
0.000000	8000.000000	-58654.000000	-11.351819	0.059952	0.124819	0.014163	5.161962	0.012214	1.000000	-24.313798	0.011660	5004.141220	0.025000
0.000000	8000.000000	-58654.000000	-14.607752	0.064093	0.035677	0.012978	4.998998	0.013114	0.000000	-27.435770	0.015385	5014.483812	0.025000
0.000000	8000.000000	-58654.000000	-11.086243	0.073764	0.142464	0.014350	5.176559	0.014174	1.000000	-24.016892	0.017578	5024.829403	0.027000
0.000000	8000.000000	-58654.000000	-14.630470	0.071881	0.043955	0.022127	4.996349	0.011212	0.000000	-27.438035	0.015585	5035.173995	0.027000
0.000000	8000.000000	-58654.000000	-10.674125	0.073508	0.139766	0.013802	5.194114	0.011458	1.000000	-23.637881	0.011397	5045.517587	0.030000
0.000000	8000.000000	-58654.000000	-14.640598	0.063911	-0.003779	0.011469	4.996544	0.014163	0.000000	-27.433753	0.015877	5055.862179	0.030000
0.000000	8000.000000	-58654.000000	-10.002864	0.083704	0.165770	0.013109	5.232708	0.015485	1.000000	-22.974009	0.015949	5066.204770	0.035000
0.000000	8000.000000	-58654.000000	-14.634799	0.075285	0.030114	0.018535	4.993195	0.013632	0.000000	-27.430495	0.018332	5076.549362	0.035000
4000.000000	8000.000000	-58654.000000	-11.315321	0.066334	0.151761	0.011191	5.327343	0.016981	1.000000	-24.280479	0.011482	5091.294205	0.025000
4000.000000	8000.000000	-58654.000000	-14.568862	0.081845	0.102556	0.010596	5.177699	0.014413	0.000000	-27.444879	0.015165	5101.640797	0.025000
4000.000000	8000.000000	-58654.000000	-11.038672	0.064880	0.194709	0.014163	5.349707	0.011147	1.000000	-24.013971	0.012710	5111.987389	0.027000
4000.000000	8000.000000	-58654.000000	-14.608889	0.078380	0.097931	0.015764	5.182574	0.015424	0.000000	-27.429218	0.012356	5122.335981	0.027000
4000.000000	8000.000000	-58654.000000	-10.656623	0.077640	0.211474	0.013418	5.371973	0.011155	1.000000	-23.633659	0.010029	5132.682572	0.030000
4000.000000	8000.000000	-58654.000000	-14.597936	0.042636	0.117381	0.017517	5.184187	0.012891	0.000000	-27.424142	0.011134	5143.029164	0.030000
4000.000000	8000.000000	-58654.000000	-9.949831	0.053458	0.251445	0.015631	5.416512	0.013385	1.000000	-22.982617	0.012498	5153.374756	0.035000
4000.000000	8000.000000	-58654.000000	-14.594018	0.054083	0.122034	0.017149	5.182664	0.015671	0.000000	-27.474428	0.017305	5163.721348	0.035000
8000.000000	8000.000000	-58654.000000	-11.268758	0.070505	0.204197	0.012577	5.494483	0.015246	1.000000	-24.313370	0.011176	5178.466191	0.025000
8000.000000	8000.000000	-58654.000000	-14.521089	0.083915	0.110240	0.013974	5.340611	0.015409	0.000000	-27.417918	0.012697	5188.811783	0.025000
8000.000000	8000.000000	-58654.000000	-11.001775	0.076434	0.212114	0.017636	5.506141	0.010364	1.000000	-24.018005	0.026444	5199.156374	0.027000
8000.000000	8000.000000	-58654.000000	-14.559815	0.079905	0.132652	0.013904	5.334425	0.012481	0.000000	-27.414545	0.017068	5209.498966	0.027000
8000.000000	8000.000000	-58654.000000	-10.583436	0.078202	0.231189	0.014664	5.534103	0.013666	1.000000	-23.639689	0.017709	5219.843558	0.030000
8000.000000	8000.000000	-58654.000000	-14.539879	0.066004	0.138295	0.012436	5.336998	0.010525	0.000000	-27.421082	0.020630	5230.190150	0.030000
8000.000000	8000.000000	-58654.000000	-9.896321	0.067250	0.236633	0.013449	5.571299	0.011199	1.000000	-22.988046	0.013381	5240.534741	0.035000
8000.000000	8000.000000	-58654.000000	-14.555347	0.060201	0.138469	0.016525	5.343299	0.013761	0.000000	-27.445788	0.016867	5250.879333	0.035000
12000.000000	8000.000000	-58654.000000	-11.199435	0.063699	0.186308	0.018252	5.677634	0.011484	1.000000	-24.281303	0.013080	5265.626176	0.025000
12000.000000	8000.000000	-58654.000000	-14.486803	0.078592	0.112830	0.013487	5.537134	0.014286	0.000000	-27.438432	0.017831	5275.975768	0.025000
12000.000000	8000.000000	-58654.000000	-10.912501	0.055664	0.188151	0.017684	5.681705	0.011348	1.000000	-24.019594	0.011584	5286.322360	0.027000
12000.000000	8000.000000	-58654.000000	-14.471164	0.066072	0.108727	0.011972	5.527792	0.016665	0.000000	-27.438030	0.010437	5296.668952	0.027000
12000.000000	8000.000000	-58654.000000	-10.520542	0.065319	0.215685	0.020423	5.706319	0.014927	1.000000	-23.631533	0.017262	5307.015543	0.030000
12000.000000	8000.000000	-58654.000000	-14.460125	0.067493	0.116071	0.012298	5.534728	0.013843	0.000000	-27.447512	0.015368	5317.360136	0.030000
12000.000000	8000.000000	-58654.000000	-9.811685	0.065338	0.211307	0.020110	5.737886	0.014126	1.000000	-22.972112	0.014882	5327.704727	0.035000
12000.000000	8000.000000	-58654.000000	-14.489599	0.055717	0.116192	0.014369	5.532670	0.016218	0.000000	-27.430698	0.013331	5338.051319	0.035000
16000.000000	8000.000000	-58654.000000	-11.123050	0.061147	0.120128	0.015773	5.829308	0.013977	1.000000	-24.272735	0.018197	5352.798162	0.025000
16000.000000	8000.000000	-58654.000000	-14.403857	0.060004	0.069723	0.017365	5.692140	0.011370	0.000000	-27.447527	0.011737	5363.144754	0.025000
16000.000000	8000.000000	-58654.000000	-10.848918	0.065510	0.143521	0.016117	5.843122	0.015400	1.000000	-24.032881	0.022453	5373.495346	0.027000
16000.000000	8000.000000	-58654.000000	-14.427886	0.086713	0.037732	0.011095	5.690739	0.016114	0.000000	-27.436500	0.018978	5383.840938	0.027000
16000.000000	8000.000000	-58654.000000	-10.442993	0.066407	0.162248	0.016991	5.850650	0.016582	1.000000	-23.634970	0.009373	5394.188529	0.030000
16000.000000	8000.000000	-58654.000000	-14.399136	0.063386	0.046003	0.014893	5.679053	0.012486	0.000000	-27.419304	0.015596	5404.533122	0.030000
16000.000000	8000.000000	-58654.000000	-9.778393	0.070536	0.165297	0.013575	5.883743	0.013405	1.000000	-22.956947	0.011905	5414.879713	0.035000
16000.000000	8000.000000	-58654.000000	-14.390892	0.075978	0.052477	0.014586	5.693569	0.011519	0.000000	-27.423784	0.011823	5425.227305	0.035000
20000.000000	8000.000000	-58654.000000	-11.033401	0.074888	0.137464	0.010487	5.921534	0.014251	1.000000	-24.278353	0.014277	5439.973148	0.025000
20000.000000	8000.000000	-58654.000000	-14.359467	0.074651	0.075279	0.015357	5.780694	0.010774	0.000000	-27.428577	0.010830	5450.319740	0.025000
20000.000000	8000.000000	-58654.000000	-10.796858	0.066036	0.148969	0.012434	5.935477	0.013491	1.000000	-24.014443	0.011806	5460.666332	0.027000
20000.000000	8000.000000	-58654.000000	-14.327719	0.081251	0.035013	0.014015	5.782432	0.014342	0.000000	-27.421524	0.014045	5471.011924	0.027000
20000.000000	8000.000000	-58654.000000	-10.365777	0.063740	0.155082	0.016466	5.952103	0.011294	1.000000	-23.634945	0.012217	5481.358516	0.030000
20000.000000	8000.000000	-58654.000000	-14.308148	0.074573	0.060864	0.013202	5.776407	0.011443	0.000000	-27.429809	0.013109	5491.705107	0.030000
20000.000000	8000.000000	-58654.000000	-9.694846	0.083473	0.177560	0.016419	5.979616	0.014009	1.000000	-22.974754	0.022338	5502.048699	0.035000
20000.000000	8000.000000	-58654.000000	-14.338710	0.065018	0.073120	0.016756	5.787526	0.013278	0.000000	-27.408804	0.013579	5512.394290	0.035000
24000.000000	8000.000000	-58654.000000	-10.961307	0.056159	0.072073	0.014555	6.011851	0.014408	1.000000	-24.250910	0.012276	5527.141134	0.025000
24000.000000	8000.000000	-58654.000000	-14.246658	0.078667	-0.024582	0.013675	5.875670	0.010336	0.000000	-27.417789	0.020504	5537.485726	0.025000
24000.000000	8000.000000	-58654.000000	-10.677025	0.071236	0.069275	0.011916	6.030255	0.009984	1.000000	-24.013788	0.023362	5547.829318	0.027000
24000.000000	8000.000000	-58654.000000	-14.275510	0.059251	-0.049136	0.013750	5.873803	0.016711	0.000000	-27.422647	0.014020	5558.173909	0.027000
24000.000000	8000.000000	-58654.000000	-10.284166	0.096674	0.078262	0.017021	6.048091	0.015702	1.000000	-23.620273	0.014849	5568.519501	0.030000
24000.000000	8000.000000	-58654.000000	-14.268552	0.059408	-0.036442	0.012795	5.871696	0.011629	0.000000	-27.425428	0.013144	5578.862092	0.030000
24000.000000	8000.000000	-58654.000000	-9.647448	0.067137	0.108501	0.012915	6.069589	0.011002	1.000000	-23.000414	0.010400	5589.202684	0.035000
24000.000000	8000.000000	-58654.000000	-14.254950	0.063814	-0.011081	0.013844	5.863918	0.015434	0.000000	-27.426834	0.022471	5599.546276	0.035000
28000.000000	8000.000000	-58654.000000	-10.892029	0.088431	0.045965	0.014574	6.076790	0.016374	1.000000	-24.283628	0.019767	5614.290119	0.025000
28000.000000	8000.000000	-58654.000000	-14.191959	0.063216	-0.016571	0.014430	5.947559	0.015782	0.000000	-27.461251	0.011158	5624.631710	0.025000
28000.000000	8000.000000	-58654.000000	-10.653062	0.083105	0.058670	0.013786	6.109115	0.009065	1.000000	-24.022286	0.014781	5634.978302	0.027000
28000.000000	8000.000000	-58654.000000	-14.171702	0.056944	-0.050398	0.011036	5.940150	0.011848	0.000000	-27.415251	0.009386	5645.325894	0.027000
28000.000000	8000.000000	-58654.000000	-10.211807	0.075178	0.068127	0.013239	6.115057	0.011669	1.000000	-23.632248	0.019239	5655.673486	0.030000
28000.000000	8000.000000	-58654.000000	-14.142990	0.070565	-0.030395	0.009797	5.944193	0.013030	0.000000	-27.429635	0.014669	5666.017077	0.030000
28000.000000	8000.000000	-58654.000000	-9.561787	0.079325	0.071698	0.014031	6.150946	0.012205	1.000000	-22.975917	0.023565	5676.363669	0.035000
28000.000000	8000.000000	-58654.000000	-14.160114	0.089390	-0.043799	0.013728	5.941926	0.012085	0.000000	-27.435864	0.012125	5686.711261	0.035000
28000.000000	8000.000000	-58654.000000	-10.902831	0.071278	0.049741	0.012764	6.093872	0.012320	1.000000	-24.270728	0.014634	5697.056853	0.025000
28000.000000	8000.000000	-58654.000000	-14.191215	0.088401	-0.038695	0.016321	5.943067	0.013500	0.000000	-27.421902	0.025379	5707.403445	0.025000
28000.000000	8000.000000	-58654.000000	-10.610035	0.081303	0.051521	0.013296	6.097613	0.013072	1.000000	-24.013365	0.020270	5717.748036	0.027000
28000.000000	8000.000000	-58654.000000	-14.171306	0.070894	-0.034349	0.013894	5.943561	0.015086	0.000000	-27.431602	0.023107	5728.095628	0.027000
28000.000000	8000.000000	-58654.000000	-10.204023	0.069381	0.058896	0.016651	6.114042	0.010452	1.000000	-23.618892	0.010420	5738.440220	0.030000
28000.000000	8000.000000	-58654.000000	-14.189156	0.054511	-0.071156	0.016417	5.943262	0.011547	0.000000	-27.428180	0.014426	5748.784811	0.030000
28000.000000	8000.000000	-58654.000000	-9.529170	0.073453	0.085491	0.014616	6.149267	0.010997	1.000000	-22.978892	0.017278	5759.131403	0.035000
28000.000000	8000.000000	-58654.000000	-14.155461	0.070286	-0.036477	0.010809	5.947563	0.014022	0.000000	-27.422582	0.017366	5769.476995	0.035000
24000.000000	8000.000000	-58654.000000	-10.987154	0.078238	0.079059	0.013979	6.049552	0.009784	1.000000	-24.255569	0.016621	5784.219838	0.025000
24000.000000	8000.000000	-58654.000000	-14.231620	0.073152	-0.051142	0.012303	5.908350	0.013950	0.000000	-27.429526	0.012096	5794.564430	0.025000
24000.000000	8000.000000	-58654.000000	-10.703996	0.062741	0.076879	0.014671	6.057420	0.013031	1.000000	-24.008820	0.019189	5804.908021	0.027000
24000.000000	8000.000000	-58654.000000	-14.265677	0.064965	-0.023570	0.014388	5.918144	0.011877	0.000000	-27.426794	0.010005	5815.254613	0.027000
24000.000000	8000.000000	-58654.000000	-10.262091	0.063621	0.069386	0.013651	6.080350	0.008382	1.000000	-23.640513	0.010673	5825.601205	0.030000
24000.000000	8000.000000	-58654.000000	-14.233884	0.072845	-0.039536	0.014389	5.910714	0.007696	0.000000	-27.424827	0.015546	5835.946797	0.030000
24000.000000	8000.000000	-58654.000000	-9.624368	0.082108	0.134325	0.012146	6.098837	0.013101	1.000000	-22.978728	0.023862	5846.293388	0.035000
24000.000000	8000.000000	-58654.000000	-14.242913	0.075622	-0.019294	0.010497	5.911774	0.008295	0.000000	-27.405903	0.016430	5856.642981	0.035000
20000.000000	8000.000000	-58654.000000	-11.010540	0.073361	0.148729	0.012975	5.984098	0.011731	1.000000	-24.264306	0.014563	5871.388824	0.025000
20000.000000	8000.000000	-58654.000000	-14.303283	0.084820	0.073363	0.012733	5.860942	0.012860	0.000000	-27.421499	0.018858	5881.733416	0.025000
20000.000000	8000.000000	-58654.000000	-10.741293	0.077211	0.172501	0.012903	5.998256	0.012183	1.000000	-24.014493	0.013545	5892.074007	0.027000
