13500.000000	-4300.000000	-5000.000000	-35.374132	0.057117	-10.006721	0.007981	4.066707	0.042416	1.000000	444.663405	0.151683
16500.000000	-4300.000000	-5000.000000	-35.402596	0.063038	-10.116403	0.010185	4.140428	0.027201	1.000000	444.533408	0.084065
19500.000000	-4300.000000	-5000.000000	-35.407836	0.067577	-10.221216	0.012852	4.147487	0.026321	1.000000	444.471419	0.138219
16500.000000	-4300.000000	-5000.000000	-35.361928	0.042520	-10.089926	0.013509	4.280526	0.027644	1.000000	444.423735	0.112976
13500.000000	-4300.000000	-5000.000000	-35.307776	0.062380	-9.979480	0.013496	4.271706	0.030499	1.000000	444.416523	0.123800
10500.000000	-4300.000000	-5000.000000	-35.303211	0.052734	-9.891410	0.014349	4.079666	0.026625	1.000000	444.479942	0.163487
7500.000000	-4300.000000	-5000.000000	-35.269044	0.050227	-9.859004	0.008927	3.846270	0.025241	1.000000	444.378376	0.086194
4500.000000	-4300.000000	-5000.000000	-35.298764	0.059591	-9.776738	0.014559	3.557904	0.030083	1.000000	444.324672	0.127407
1500.000000	-4300.000000	-5000.000000	-35.263975	0.053647	-9.811727	0.009278	3.550536	0.027663	1.000000	444.550514	0.110243
-1500.000000	-4300.000000	-5000.000000	-35.294654	0.060394	-9.728406	0.011725	3.359940	0.028737	1.000000	444.685936	0.108987
1500.000000	-4300.000000	-5000.000000	-35.277944	0.063580	-9.798005	0.012381	3.420030	0.038892	1.000000	444.534063	0.135648
4500.000000	-4300.000000	-5000.000000	-35.340745	0.068387	-9.761835	0.011598	3.490250	0.048469	1.000000	444.422066	0.150687
7500.000000	-4300.000000	-5000.000000	-35.306169	0.059060	-9.836269	0.011583	3.718914	0.032684	1.000000	444.444954	0.160255
10500.000000	-4300.000000	-5000.000000	-35.344430	0.066753	-9.879665	0.010826	3.880630	0.021077	1.000000	444.574058	0.126824
13500.000000	-4300.000000	-5000.000000	-35.353938	0.049105	-9.972454	0.012788	4.022852	0.025277	1.000000	444.518864	0.129178
16500.000000	-4300.000000	-5000.000000	-35.367469	0.053783	-10.095984	0.014267	4.058354	0.021468	1.000000	444.363832	0.121402
19500.000000	-4300.000000	-5000.000000	-35.441528	0.042544	-10.201331	0.013545	4.170936	0.020281	1.000000	444.487393	0.134900
16500.000000	-4300.000000	-5000.000000	-35.387380	0.040952	-10.130535	0.008226	4.356496	0.039174	1.000000	444.592297	0.212102
13500.000000	-4300.000000	-5000.000000	-35.295538	0.059274	-10.037980	0.011384	4.287732	0.025142	1.000000	444.495857	0.089564
10500.000000	-4300.000000	-5000.000000	-35.297186	0.064457	-9.939643	0.012756	4.152502	0.020177	1.000000	444.553673	0.117271
7500.000000	-4300.000000	-5000.000000	-35.294988	0.043571	-9.907249	0.011773	3.973351	0.022123	1.000000	444.617391	0.076558
4500.000000	-4300.000000	-5000.000000	-35.313663	0.060860	-9.807451	0.014062	3.650597	0.054316	1.000000	444.622040	0.105429
1500.000000	-4300.000000	-5000.000000	-35.271481	0.052825	-9.811736	0.012709	3.599406	0.044402	1.000000	444.670320	0.135200
-1500.000000	-4300.000000	-5000.000000	-35.326664	0.049606	-9.724993	0.011613	3.472793	0.031227	1.000000	444.898307	0.124922
1500.000000	-4300.000000	-5000.000000	-35.239733	0.078103	-9.758238	0.012561	3.303697	0.027529	1.000000	444.323182	0.232813
4500.000000	-4300.000000	-5000.000000	-35.337287	0.051677	-9.753048	0.011903	3.494552	0.022891	1.000000	444.530487	0.105829
7500.000000	-4300.000000	-5000.000000	-35.344163	0.058256	-9.815804	0.009175	3.756699	0.029694	1.000000	444.552898	0.094586
10500.000000	-4300.000000	-5000.000000	-35.352962	0.056173	-9.887868	0.011578	3.889212	0.025921	1.000000	444.551229	0.132008
13500.000000	-4300.000000	-5000.000000	-35.413941	0.063318	-9.990866	0.009857	4.066640	0.013911	1.000000	444.686115	0.169485
16500.000000	-4300.000000	-5000.000000	-35.405283	0.045987	-10.118335	0.011484	4.132913	0.029997	1.000000	444.586933	0.141582
19500.000000	-4300.000000	-5000.000000	-35.463516	0.049074	-10.153232	0.011422	4.191576	0.024836	1.000000	444.818377	0.095652
16500.000000	-4300.000000	-5000.000000	-35.394723	0.043362	-10.115314	0.015046	4.258258	0.024251	1.000000	444.473326	0.152559
13500.000000	-4300.000000	-5000.000000	-35.319884	0.063391	-10.008348	0.012914	4.260945	0.021098	1.000000	444.458961	0.125812
10500.000000	-4300.000000	-5000.000000	-35.272716	0.035133	-9.943544	0.010672	4.113274	0.035918	1.000000	444.224060	0.136464
7500.000000	-4300.000000	-5000.000000	-35.300599	0.052720	-9.847914	0.012938	3.982539	0.038104	1.000000	444.481313	0.096739
4500.000000	-4300.000000	-5000.000000	-35.282078	0.055554	-9.774168	0.009692	3.556319	0.014729	1.000000	444.279313	0.164432
1500.000000	-4300.000000	-5000.000000	-35.277401	0.049791	-9.756820	0.013468	3.503130	0.024845	1.000000	444.391191	0.111037
-1500.000000	-4300.000000	-5000.000000	-35.321211	0.052312	-9.688907	0.011342	3.391016	0.028739	1.000000	444.554925	0.104204
1500.000000	-4300.000000	-5000.000000	-35.288838	0.079725	-9.774969	0.013972	3.456025	0.034070	1.000000	444.573522	0.117272
4500.000000	-4300.000000	-5000.000000	-35.335246	0.044794	-9.784157	0.012722	3.508425	0.024315	1.000000	444.556832	0.114743
7500.000000	-4300.000000	-5000.000000	-35.333632	0.046427	-9.790161	0.013814	3.749585	0.025162	1.000000	444.591224	0.157070
10500.000000	-4300.000000	-5000.000000	-35.352136	0.067438	-9.855353	0.010841	3.851895	0.043939	1.000000	444.389343	0.155412
13500.000000	-4300.000000	-5000.000000	-35.365187	0.040216	-9.975424	0.012751	4.003784	0.030213	1.000000	444.429994	0.133986
16500.000000	-4300.000000	-5000.000000	-35.387083	0.050244	-10.120951	0.014718	4.112185	0.025757	1.000000	444.530368	0.142786
19500.000000	-4300.000000	-5000.000000	-35.457504	0.059290	-10.161101	0.013293	4.178233	0.028742	1.000000	444.667578	0.131194
16500.000000	-4300.000000	-5000.000000	-35.384922	0.059045	-10.112982	0.014386	4.306315	0.019989	1.000000	444.591224	0.100542
13500.000000	-4300.000000	-5000.000000	-35.334362	0.049529	-9.996516	0.011274	4.216869	0.060739	1.000000	444.530129	0.152067
10500.000000	-4300.000000	-5000.000000	-35.339339	0.050624	-9.940143	0.011030	4.071684	0.027167	1.000000	444.731891	0.112542
7500.000000	-4300.000000	-5000.000000	-35.301092	0.047484	-9.851164	0.011546	3.842749	0.033917	1.000000	444.598138	0.181490
4500.000000	-4300.000000	-5000.000000	-35.304509	0.040383	-9.833953	0.011483	3.616551	0.021337	1.000000	444.739521	0.122013
1500.000000	-4300.000000	-5000.000000	-35.335184	0.056645	-9.752368	0.010690	3.582838	0.020578	1.000000	444.766343	0.107584
-1500.000000	-4300.000000	-5000.000000	-35.286468	0.061168	-9.757838	0.014281	3.271645	0.029534	1.000000	444.533706	0.142057
1500.000000	-4300.000000	-5000.000000	-35.314973	0.043035	-9.743685	0.008334	3.341252	0.030039	1.000000	444.531262	0.134939
4500.000000	-4300.000000	-5000.000000	-35.293769	0.051989	-9.816759	0.014114	3.425496	0.020680	1.000000	444.457471	0.128943
7500.000000	-4300.000000	-5000.000000	-35.316951	0.052819	-9.827144	0.010463	3.658111	0.024163	1.000000	444.455385	0.107236
10500.000000	-4300.000000	-5000.000000	-35.337837	0.050843	-9.904011	0.011318	3.791496	0.019677	1.000000	444.397390	0.137446
13500.000000	-4300.000000	-5000.000000	-35.362884	0.053310	-9.979230	0.011557	3.933330	0.012614	1.000000	444.439530	0.147173
16500.000000	-4300.000000	-5000.000000	-35.381918	0.052567	-10.112531	0.011133	4.000004	0.029980	1.000000	444.396377	0.122118
19500.000000	-4300.000000	-5000.000000	-35.449097	0.038294	-10.114822	0.011501	4.022726	0.021308	1.000000	444.382429	0.158604
16500.000000	-4300.000000	-5000.000000	-35.350984	0.037116	-10.095053	0.013252	4.165499	0.024982	1.000000	444.396138	0.084040
13500.000000	-4300.000000	-5000.000000	-35.304630	0.051390	-9.993073	0.008542	4.139034	0.023605	1.000000	444.242418	0.104124
10500.000000	-4300.000000	-5000.000000	-35.309069	0.065831	-9.932621	0.011146	3.970218	0.041656	1.000000	444.451869	0.106142
7500.000000	-4300.000000	-5000.000000	-35.320309	0.053440	-9.867870	0.009684	3.810238	0.042856	1.000000	444.367051	0.136354
4500.000000	-4300.000000	-5000.000000	-35.319099	0.049719	-9.833874	0.012447	3.659701	0.032135	1.000000	444.704831	0.112127
1500.000000	-4300.000000	-5000.000000	-35.302631	0.061197	-9.770350	0.008494	3.529654	0.027581	1.000000	444.726050	0.121636
-1500.000000	-4300.000000	-5000.000000	-35.303666	0.043908	-9.769587	0.008619	3.367091	0.037168	1.000000	444.548070	0.117475
1500.000000	-4300.000000	-5000.000000	-35.291499	0.051053	-9.764747	0.009163	3.412090	0.021263	1.000000	444.489717	0.117248
4500.000000	-4300.000000	-5000.000000	-35.319166	0.042627	-9.780527	0.013450	3.519093	0.020822	1.000000	444.688380	0.141474
7500.000000	-4300.000000	-5000.000000	-35.359730	0.044162	-9.808928	0.008419	3.799399	0.027844	1.000000	444.750011	0.113706
10500.000000	-4300.000000	-5000.000000	-35.365846	0.048942	-9.880638	0.011570	3.856468	0.018335	1.000000	444.648743	0.117736
13500.000000	-4300.000000	-5000.000000	-35.404056	0.063846	-9.973539	0.011128	4.039195	0.029085	1.000000	444.591582	0.175227
16500.000000	-4300.000000	-5000.000000	-35.432211	0.064910	-10.097598	0.014429	4.142885	0.037592	1.000000	444.813251	0.129641
19500.000000	-4300.000000	-5000.000000	-35.480176	0.053877	-10.131403	0.011622	4.163922	0.017577	1.000000	444.658279	0.111437
16500.000000	-4300.000000	-5000.000000	-35.389971	0.052286	-10.094052	0.011231	4.293039	0.025495	1.000000	444.513679	0.138332
13500.000000	-4300.000000	-5000.000000	-35.316838	0.052142	-10.013334	0.009854	4.311672	0.017626	1.000000	444.731951	0.099731
10500.000000	-4300.000000	-5000.000000	-35.310559	0.060876	-9.922340	0.010876	4.082240	0.023990	1.000000	444.592178	0.082812
7500.000000	-4300.000000	-5000.000000	-35.294829	0.050627	-9.872531	0.012384	3.922107	0.035270	1.000000	444.614708	0.134799
4500.000000	-4300.000000	-5000.000000	-35.304037	0.059185	-9.815962	0.009326	3.618658	0.042693	1.000000	444.597721	0.095111
1500.000000	-4300.000000	-5000.000000	-35.303941	0.057958	-9.767914	0.014510	3.527334	0.040383	1.000000	444.560826	0.139247
-1500.000000	-4300.000000	-5000.000000	-35.270346	0.051511	-9.725427	0.010938	3.316577	0.020908	1.000000	444.482267	0.074192
1500.000000	-4300.000000	-5000.000000	-35.324453	0.064267	-9.750448	0.010270	3.391821	0.028418	1.000000	444.537461	0.099649
4500.000000	-4300.000000	-5000.000000	-35.319250	0.038325	-9.819634	0.009564	3.420710	0.021707	1.000000	444.636166	0.133822
7500.000000	-4300.000000	-5000.000000	-35.325904	0.039821	-9.839014	0.012017	3.750407	0.034949	1.000000	444.647491	0.092479
10500.000000	-4300.000000	-5000.000000	-35.370678	0.044237	-9.857131	0.012673	3.839553	0.018088	1.000000	444.571257	0.109117
13500.000000	-4300.000000	-5000.000000	-35.390158	0.046458	-9.992352	0.010126	4.053243	0.020092	1.000000	444.707811	0.126049
16500.000000	-4300.000000	-5000.000000	-35.412956	0.050408	-10.070758	0.011036	4.147099	0.041447	1.000000	444.763720	0.147829
19500.000000	-4300.000000	-5000.000000	-35.475824	0.049490	-10.151847	0.009325	4.165261	0.039077	1.000000	444.738984	0.111969
16500.000000	-4300.000000	-5000.000000	-35.416995	0.053734	-10.102029	0.011476	4.374833	0.034259	1.000000	444.943190	0.065966
13500.000000	-4300.000000	-5000.000000	-35.344296	0.057875	-10.007368	0.009524	4.318795	0.031821	1.000000	444.790602	0.098460
10500.000000	-4300.000000	-5000.000000	-35.321741	0.063878	-9.895833	0.007779	4.053760	0.034679	1.000000	444.467664	0.162337
7500.000000	-4300.000000	-5000.000000	-35.296535	0.051965	-9.890655	0.011288	4.025413	0.025538	1.000000	444.702446	0.130440
4500.000000	-4300.000000	-5000.000000	-35.295618	0.055246	-9.852620	0.009647	3.638451	0.021123	1.000000	444.759488	0.176756
1500.000000	-4300.000000	-5000.000000	-35.308573	0.041689	-9.742379	0.012165	3.511938	0.022478	1.000000	444.568932	0.100672
-1500.000000	-4300.000000	-5000.000000	-35.289463	0.058404	-9.737335	0.007672	3.356923	0.026088	1.000000	444.622695	0.117769
1500.000000	-4300.000000	-5000.000000	-35.301955	0.040995	-9.753911	0.011438	3.473018	0.026280	1.000000	444.679499	0.154423
4500.000000	-4300.000000	-5000.000000	-35.339552	0.039482	-9.776250	0.009162	3.432810	0.020412	1.000000	444.542944	0.128491
7500.000000	-4300.000000	-5000.000000	-35.292893	0.052766	-9.872568	0.008937	3.683566	0.016851	1.000000	444.551408	0.117471
10500.000000	-4300.000000	-5000.000000	-35.376632	0.056745	-9.859713	0.011351	3.858220	0.016011	1.000000	444.648087	0.125509
13500.000000	-4300.000000	-5000.000000	-35.385815	0.056506	-9.992422	0.010798	4.006692	0.025495	1.000000	444.755316	0.133440
16500.000000	-4300.000000	-5000.000000	-35.411633	0.062799	-10.085023	0.009704	4.127731	0.028925	1.000000	444.726229	0.120294
19500.000000	-4300.000000	-5000.000000	-35.467655	0.043717	-10.145614	0.011399	4.131169	0.023508	1.000000	444.648564	0.173563
16500.000000	-4300.000000	-5000.000000	-35.408166	0.059284	-10.122933	0.015489	4.338759	0.036360	1.000000	444.787264	0.128879
13500.000000	-4300.000000	-5000.000000	-35.361052	0.045477	-10.033249	0.010050	4.356024	0.039043	1.000000	444.854259	0.161047
10500.000000	-4300.000000	-5000.000000	-35.334641	0.057617	-9.952097	0.010348	4.100690	0.019021	1.000000	444.749892	0.092619
7500.000000	-4300.000000	-5000.000000	-35.284699	0.051469	-9.908454	0.008160	3.915126	0.023475	1.000000	444.553435	0.143703
4500.000000	-4300.000000	-5000.000000	-35.287903	0.058374	-9.806149	0.014728	3.592188	0.035512	1.000000	444.459558	0.107065
1500.000000	-4300.000000	-5000.000000	-35.286739	0.058963	-9.780581	0.015225	3.481426	0.019493	1.000000	444.407105	0.145168
-1500.000000	-4300.000000	-5000.000000	-35.289050	0.058612	-9.765139	0.010159	3.363461	0.019109	1.000000	444.643021	0.181335
1500.000000	-4300.000000	-5000.000000	-35.291558	0.030954	-9.797262	0.010537	3.456012	0.046452	1.000000	444.744229	0.106615
4500.000000	-4300.000000	-5000.000000	-35.319917	0.050664	-9.775199	0.008928	3.433515	0.020127	1.000000	444.590211	0.141710
7500.000000	-4300.000000	-5000.000000	-35.323752	0.052983	-9.855449	0.009921	3.661674	0.020245	1.000000	444.410264	0.155860
10500.000000	-4300.000000	-5000.000000	-35.342531	0.051970	-9.880295	0.007200	3.790783	0.018866	1.000000	444.413662	0.115104
13500.000000	-4300.000000	-5000.000000	-35.359250	0.053685	-9.996282	0.012100	3.918435	0.036643	1.000000	444.463909	0.133084
16500.000000	-4300.000000	-5000.000000	-35.382531	0.055045	-10.087389	0.009593	4.066215	0.014636	1.000000	444.676280	0.113217
19500.000000	-4300.000000	-5000.000000	-35.443030	0.063686	-10.171762	0.012779	4.104533	0.028590	1.000000	444.660306	0.223849
19500.000000	-4300.000000	-5000.000000	-35.444799	0.058214	-10.164965	0.010499	4.068555	0.039008	1.000000	444.528162	0.175593
16500.000000	-4300.000000	-5000.000000	-35.355111	0.063366	-10.115544	0.013031	4.231017	0.019883	1.000000	444.587708	0.142834
13500.000000	-4300.000000	-5000.000000	-35.315774	0.039228	-10.022371	0.007544	4.266169	0.031567	1.000000	444.479942	0.138112
10500.000000	-4300.000000	-5000.000000	-35.323226	0.052967	-9.919674	0.012121	4.059639	0.019196	1.000000	444.479227	0.130963
7500.000000	-4300.000000	-5000.000000	-35.279225	0.049529	-9.849842	0.012136	3.789143	0.028240	1.000000	444.436729	0.111921
4500.000000	-4300.000000	-5000.000000	-35.279830	0.054767	-9.779450	0.013281	3.495103	0.013730	1.000000	444.329977	0.087524
1500.000000	-4300.000000	-5000.000000	-35.276029	0.054709	-9.771598	0.009054	3.481150	0.017654	1.000000	444.362044	0.119598
-1500.000000	-4300.000000	-5000.000000	-35.301993	0.032568	-9.694998	0.014170	3.289098	0.032941	1.000000	444.519579	0.073959
-1500.000000	-200.000000	12000.000000	1.665004	0.046458	-8.887194	0.006051	34.520341	0.011629	1.000000	444.481790	0.158398
1500.000000	-200.000000	12000.000000	1.960246	0.060140	-9.419495	0.015386	34.583285	0.015432	1.000000	444.334149	0.148498
4500.000000	-200.000000	12000.000000	2.001790	0.070264	-9.968327	0.014104	34.634725	0.015315	1.000000	444.415569	0.191074
7500.000000	-200.000000	12000.000000	2.287352	0.055240	-10.459765	0.015126	34.746339	0.018399	1.000000	444.426179	0.119325
10500.000000	-200.000000	12000.000000	2.440543	0.064103	-11.012460	0.013187	34.861124	0.015561	1.000000	444.518864	0.156775
13500.000000	-200.000000	12000.000000	2.562742	0.060843	-11.516869	0.014151	34.984988	0.011271	1.000000	444.307745	0.134958
16500.000000	-200.000000	12000.000000	2.616816	0.055835	-12.017139	0.014827	35.144375	0.011222	1.000000	444.386601	0.160875
19500.000000	-200.000000	12000.000000	2.642859	0.074130	-12.557272	0.014431	35.313617	0.013645	1.000000	444.482327	0.166091
16500.000000	-200.000000	12000.000000	2.852623	0.061046	-12.063431	0.010836	35.108581	0.014425	1.000000	444.390893	0.126514
13500.000000	-200.000000	12000.000000	2.989112	0.088831	-11.555413	0.009049	34.935158	0.020265	1.000000	444.387138	0.111978
10500.000000	-200.000000	12000.000000	2.765880	0.070339	-11.053553	0.010730	34.833987	0.018844	1.000000	444.534242	0.123538
7500.000000	-200.000000	12000.000000	2.656511	0.060898	-10.519829	0.015212	34.729821	0.012832	1.000000	444.639742	0.106960
4500.000000	-200.000000	12000.000000	2.431606	0.061423	-9.991859	0.010378	34.634663	0.014034	1.000000	444.527805	0.120465
1500.000000	-200.000000	12000.000000	2.392883	0.070838	-9.440632	0.011940	34.554316	0.020702	1.000000	444.456279	0.155485
-1500.000000	-200.000000	12000.000000	2.278607	0.074101	-8.870564	0.011565	34.510624	0.012917	1.000000	444.601178	0.157509
1500.000000	-200.000000	12000.000000	2.284452	0.053435	-9.385837	0.016132	34.560145	0.020465	1.000000	444.366634	0.143218
4500.000000	-200.000000	12000.000000	2.322971	0.089555	-9.977769	0.012835	34.645765	0.025406	1.000000	444.540143	0.117034
7500.000000	-200.000000	12000.000000	2.449864	0.063666	-10.472327	0.013387	34.713178	0.012169	1.000000	444.249332	0.144688
10500.000000	-200.000000	12000.000000	2.686089	0.055509	-10.965555	0.010738	34.867412	0.015145	1.000000	444.579542	0.153831
13500.000000	-200.000000	12000.000000	2.764320	0.095839	-11.511942	0.017794	34.986853	0.021311	1.000000	444.509447	0.151055
16500.000000	-200.000000	12000.000000	2.885497	0.092184	-12.026206	0.012554	35.150754	0.015990	1.000000	444.609463	0.150913
19500.000000	-200.000000	12000.000000	2.847833	0.082672	-12.580424	0.011412	35.328633	0.014150	1.000000	444.625616	0.139058
16500.000000	-200.000000	12000.000000	2.997795	0.069061	-12.061312	0.010104	35.118815	0.016345	1.000000	444.574654	0.105697
13500.000000	-200.000000	12000.000000	3.120453	0.087218	-11.579416	0.017744	34.974328	0.014920	1.000000	444.775283	0.165348
10500.000000	-200.000000	12000.000000	2.881374	0.063581	-11.044750	0.009913	34.844431	0.015535	1.000000	444.651842	0.185678
7500.000000	-200.000000	12000.000000	2.799155	0.060209	-10.547171	0.011834	34.717726	0.014327	1.000000	444.685280	0.164980
4500.000000	-200.000000	12000.000000	2.712166	0.056287	-10.013877	0.014332	34.649137	0.014263	1.000000	444.866419	0.175163
1500.000000	-200.000000	12000.000000	2.642567	0.071416	-9.415557	0.018537	34.596240	0.016451	1.000000	444.796860	0.142043
-1500.000000	-200.000000	12000.000000	2.417462	0.053821	-8.907605	0.008747	34.519624	0.016581	1.000000	444.624066	0.153051
1500.000000	-200.000000	12000.000000	2.433062	0.067493	-9.408464	0.011147	34.572337	0.017609	1.000000	444.607079	0.146747
4500.000000	-200.000000	12000.000000	2.512996	0.085587	-9.937127	0.015927	34.651949	0.027175	1.000000	444.721222	0.156646
7500.000000	-200.000000	12000.000000	2.671632	0.066001	-10.448157	0.012571	34.741545	0.013237	1.000000	444.457114	0.192937
10500.000000	-200.000000	12000.000000	2.871327	0.066439	-10.963235	0.009978	34.885887	0.018654	1.000000	444.760382	0.140600
13500.000000	-200.000000	12000.000000	2.954999	0.058971	-11.481050	0.011943	35.006859	0.013485	1.000000	444.674730	0.199777
16500.000000	-200.000000	12000.000000	3.048171	0.073026	-12.019693	0.010887	35.148848	0.017822	1.000000	444.547415	0.138874
19500.000000	-200.000000	12000.000000	2.948983	0.066711	-12.515649	0.014439	35.319834	0.009839	1.000000	444.652855	0.170810
16500.000000	-200.000000	12000.000000	3.121162	0.050121	-12.046421	0.014015	35.129467	0.015662	1.000000	444.966316	0.203849
13500.000000	-200.000000	12000.000000	3.206144	0.045823	-11.553640	0.010314	34.970827	0.015024	1.000000	444.743395	0.181838
10500.000000	-200.000000	12000.000000	3.020663	0.053143	-11.029420	0.013625	34.838923	0.014387	1.000000	444.809198	0.155949
7500.000000	-200.000000	12000.000000	2.933608	0.058720	-10.541997	0.015701	34.732871	0.016803	1.000000	444.781959	0.301297
4500.000000	-200.000000	12000.000000	2.721253	0.062700	-9.994888	0.011141	34.646834	0.013419	1.000000	444.793165	0.127932
1500.000000	-200.000000	12000.000000	2.635775	0.082590	-9.436777	0.011756	34.554600	0.019235	1.000000	444.593608	0.119216
-1500.000000	-200.000000	12000.000000	2.540600	0.064296	-8.904918	0.015458	34.529341	0.016663	1.000000	444.873095	0.193454
1500.000000	-200.000000	12000.000000	2.611087	0.062866	-9.394211	0.013420	34.593507	0.010302	1.000000	444.944024	0.143895
4500.000000	-200.000000	12000.000000	2.604603	0.060870	-9.974073	0.014573	34.654273	0.016179	1.000000	444.751263	0.188326
7500.000000	-200.000000	12000.000000	2.826913	0.068926	-10.468622	0.012008	34.761856	0.014031	1.000000	444.684505	0.163482
10500.000000	-200.000000	12000.000000	2.905228	0.066623	-11.016332	0.014877	34.872878	0.009768	1.000000	444.713473	0.196329
13500.000000	-200.000000	12000.000000	3.070610	0.083637	-11.541044	0.014793	35.007126	0.011923	1.000000	444.869936	0.096798
16500.000000	-200.000000	12000.000000	3.140680	0.075896	-12.053176	0.010824	35.157096	0.011754	1.000000	444.826305	0.134297
19500.000000	-200.000000	12000.000000	3.168389	0.076522	-12.570611	0.015419	35.326401	0.013158	1.000000	444.876492	0.191323
16500.000000	-200.000000	12000.000000	3.228211	0.037828	-12.084810	0.019917	35.118861	0.009902	1.000000	444.743991	0.156379
13500.000000	-200.000000	12000.000000	3.261010	0.070556	-11.575478	0.011338	34.965545	0.017510	1.000000	444.936037	0.156685
10500.000000	-200.000000	12000.000000	3.126711	0.072072	-11.062920	0.013065	34.841318	0.011037	1.000000	444.798589	0.139351
7500.000000	-200.000000	12000.000000	2.890862	0.053872	-10.504684	0.012381	34.727339	0.016962	1.000000	444.525540	0.129045
4500.000000	-200.000000	12000.000000	2.813328	0.048462	-10.005398	0.015734	34.633620	0.009730	1.000000	444.727063	0.158168
1500.000000	-200.000000	12000.000000	2.645450	0.054569	-9.426413	0.018310	34.585016	0.014916	1.000000	444.817960	0.166747
-1500.000000	-200.000000	12000.000000	2.468005	0.064712	-8.832554	0.014976	34.529328	0.012425	1.000000	444.647074	0.125235
1500.000000	-200.000000	12000.000000	2.595074	0.068171	-9.396147	0.012598	34.584299	0.013434	1.000000	444.740772	0.159425
4500.000000	-200.000000	12000.000000	2.603527	0.054739	-9.948417	0.009814	34.649959	0.009842	1.000000	444.647968	0.090213
7500.000000	-200.000000	12000.000000	2.773482	0.079693	-10.461463	0.017474	34.728265	0.015433	1.000000	444.537461	0.156975
10500.000000	-200.000000	12000.000000	2.944623	0.064797	-10.984802	0.013647	34.863006	0.014916	1.000000	444.735587	0.226753
13500.000000	-200.000000	12000.000000	3.089210	0.068301	-11.525931	0.010821	34.992748	0.013600	1.000000	444.816411	0.127293
16500.000000	-200.000000	12000.000000	3.160574	0.066527	-12.041731	0.012094	35.152311	0.013955	1.000000	444.732249	0.155653
19500.000000	-200.000000	12000.000000	3.110748	0.103554	-12.532305	0.013735	35.305844	0.026106	1.000000	444.878280	0.257011
16500.000000	-200.000000	12000.000000	3.299508	0.064114	-12.059492	0.010449	35.132726	0.014516	1.000000	444.721282	0.139916
13500.000000	-200.000000	12000.000000	3.315050	0.084853	-11.565689	0.014193	34.955598	0.016111	1.000000	444.711983	0.102954
10500.000000	-200.000000	12000.000000	3.116948	0.053555	-11.050804	0.014370	34.831926	0.010938	1.000000	444.755971	0.205121
7500.000000	-200.000000	12000.000000	2.929164	0.059197	-10.512578	0.011871	34.726859	0.009912	1.000000	444.607377	0.167299
4500.000000	-200.000000	12000.000000	2.793242	0.066637	-9.982113	0.015660	34.614214	0.013326	1.000000	444.585741	0.119018
1500.000000	-200.000000	12000.000000	2.672337	0.057852	-9.420447	0.013870	34.559453	0.013748	1.000000	444.947839	0.095938
-1500.000000	-200.000000	12000.000000	2.486652	0.059145	-8.868427	0.013812	34.516903	0.015785	1.000000	444.670141	0.142425
1500.000000	-200.000000	12000.000000	2.575593	0.066363	-9.362205	0.014942	34.583468	0.008300	1.000000	444.551587	0.185099
4500.000000	-200.000000	12000.000000	2.603289	0.079833	-9.950507	0.014255	34.635018	0.015080	1.000000	444.588900	0.128839
7500.000000	-200.000000	12000.000000	2.830518	0.080326	-10.396775	0.013213	34.754342	0.016322	1.000000	444.678664	0.121559
10500.000000	-200.000000	12000.000000	3.033602	0.067112	-11.029358	0.012130	34.865977	0.013706	1.000000	444.803298	0.126449
13500.000000	-200.000000	12000.000000	3.034670	0.062751	-11.555350	0.020133	34.992452	0.015208	1.000000	444.734991	0.152880
16500.000000	-200.000000	12000.000000	3.157453	0.053764	-12.053668	0.015554	35.128274	0.012703	1.000000	444.851398	0.176580
19500.000000	-200.000000	12000.000000	3.223363	0.051643	-12.567302	0.015548	35.313408	0.012789	1.000000	444.784045	0.177449
16500.000000	-200.000000	12000.000000	3.359352	0.070772	-12.070870	0.014321	35.119070	0.012766	1.000000	444.977283	0.141613
13500.000000	-200.000000	12000.000000	3.304686	0.074117	-11.561876	0.013824	34.954956	0.014682	1.000000	444.617569	0.151425
10500.000000	-200.000000	12000.000000	3.153022	0.078229	-11.015393	0.012407	34.832051	0.015420	1.000000	444.773376	0.206859
7500.000000	-200.000000	12000.000000	2.984589	0.075775	-10.517393	0.009576	34.727823	0.019043	1.000000	444.792688	0.143462
4500.000000	-200.000000	12000.000000	2.785849	0.054448	-9.998172	0.013607	34.618433	0.012735	1.000000	444.640517	0.140999
1500.000000	-200.000000	12000.000000	2.767829	0.071733	-9.415824	0.012274	34.566600	0.016357	1.000000	444.766641	0.175775
-1500.000000	-200.000000	12000.000000	2.594368	0.051699	-8.864639	0.014523	34.508600	0.015445	1.000000	444.831491	0.174945
1500.000000	-200.000000	12000.000000	2.685767	0.066057	-9.356652	0.016229	34.594041	0.014063	1.000000	444.692969	0.179418
4500.000000	-200.000000	12000.000000	2.730065	0.063961	-9.958969	0.014288	34.649896	0.013134	1.000000	444.883406	0.137054
7500.000000	-200.000000	12000.000000	2.906533	0.074014	-10.439654	0.014556	34.766905	0.016439	1.000000	444.731116	0.169295
10500.000000	-200.000000	12000.000000	2.994933	0.058138	-10.967441	0.014394	34.842198	0.016200	1.000000	444.535792	0.152092
