7500.000000	-4300.000000	-5000.000000	0.589433	0.060082	-8.823466	0.013203	2.852569	0.024991	0.000000	74.537754	0.181108
10500.000000	-4300.000000	-5000.000000	0.566105	0.071724	-8.880986	0.019897	2.872266	0.019136	0.000000	74.434698	0.109434
13500.000000	-4300.000000	-5000.000000	0.574258	0.058248	-8.942398	0.012101	2.959651	0.026327	0.000000	74.445903	0.103746
16500.000000	-4300.000000	-5000.000000	0.590730	0.051744	-8.972130	0.013677	3.015131	0.020890	0.000000	74.421108	0.079895
19500.000000	-4300.000000	-5000.000000	0.536135	0.068489	-9.014229	0.011998	3.106830	0.022120	0.000000	74.502707	0.075523
16500.000000	-4300.000000	-5000.000000	0.547188	0.046470	-8.986500	0.011311	3.052945	0.026627	0.000000	74.479878	0.128608
13500.000000	-4300.000000	-5000.000000	0.594936	0.049622	-8.934542	0.010505	2.935736	0.025158	0.000000	74.483335	0.126927
10500.000000	-4300.000000	-5000.000000	0.628102	0.064121	-8.889160	0.009006	2.889302	0.017674	0.000000	74.666440	0.126833
7500.000000	-4300.000000	-5000.000000	0.624380	0.048281	-8.836851	0.012844	2.807274	0.033397	0.000000	74.612439	0.134073
4500.000000	-4300.000000	-5000.000000	0.592825	0.055451	-8.784822	0.011589	2.744927	0.023733	0.000000	74.601829	0.135360
1500.000000	-4300.000000	-5000.000000	0.607228	0.061683	-8.716505	0.012531	2.712116	0.038176	0.000000	74.559629	0.126169
-1500.000000	-4300.000000	-5000.000000	0.580187	0.056377	-8.652514	0.013174	2.689493	0.029750	0.000000	74.654937	0.100991
1500.000000	-4300.000000	-5000.000000	0.607436	0.058428	-8.716797	0.012733	2.716839	0.044252	0.000000	74.588418	0.121923
4500.000000	-4300.000000	-5000.000000	0.591002	0.057384	-8.761983	0.017340	2.743646	0.021890	0.000000	74.438632	0.090886
7500.000000	-4300.000000	-5000.000000	0.601487	0.038012	-8.793655	0.008760	2.808918	0.018221	0.000000	74.431658	0.102971
10500.000000	-4300.000000	-5000.000000	0.597556	0.051914	-8.874652	0.012069	2.840506	0.021721	0.000000	74.378669	0.107588
13500.000000	-4300.000000	-5000.000000	0.555036	0.068346	-8.917218	0.009412	2.954294	0.015447	0.000000	74.374855	0.128886
16500.000000	-4300.000000	-5000.000000	0.575410	0.058597	-8.977655	0.010568	3.070368	0.013620	0.000000	74.583411	0.119479
19500.000000	-4300.000000	-5000.000000	0.531546	0.051267	-9.018865	0.015164	3.164479	0.018671	0.000000	74.533939	0.115337
16500.000000	-4300.000000	-5000.000000	0.550313	0.041740	-8.972151	0.013492	3.101999	0.024437	0.000000	74.602783	0.116971
13500.000000	-4300.000000	-5000.000000	0.570678	0.063771	-8.927683	0.009336	3.014697	0.026793	0.000000	74.623585	0.128153
10500.000000	-4300.000000	-5000.000000	0.614825	0.049659	-8.878896	0.010021	2.912913	0.016392	0.000000	74.588120	0.131315
7500.000000	-4300.000000	-5000.000000	0.577779	0.049141	-8.833004	0.011072	2.848989	0.020440	0.000000	74.615180	0.073616
4500.000000	-4300.000000	-5000.000000	0.574633	0.061459	-8.777704	0.007704	2.790334	0.025166	0.000000	74.473500	0.151828
1500.000000	-4300.000000	-5000.000000	0.585590	0.041357	-8.695543	0.012417	2.720289	0.044350	0.000000	74.542880	0.125099
-1500.000000	-4300.000000	-5000.000000	0.592349	0.058296	-8.646339	0.014400	2.690344	0.025256	0.000000	74.582040	0.101533
1500.000000	-4300.000000	-5000.000000	0.604816	0.057022	-8.730811	0.011289	2.708327	0.036961	0.000000	74.606061	0.095256
4500.000000	-4300.000000	-5000.000000	0.595036	0.054380	-8.762096	0.010813	2.749450	0.026904	0.000000	74.530780	0.149111
7500.000000	-4300.000000	-5000.000000	0.568367	0.061517	-8.813469	0.011167	2.830055	0.015552	0.000000	74.382365	0.117988
10500.000000	-4300.000000	-5000.000000	0.597456	0.061801	-8.914865	0.008563	2.887241	0.021473	0.000000	74.490070	0.115749
13500.000000	-4300.000000	-5000.000000	0.566285	0.049842	-8.949258	0.011093	2.999535	0.016240	0.000000	74.519217	0.143244
16500.000000	-4300.000000	-5000.000000	0.556267	0.069311	-8.972573	0.011003	3.104431	0.025299	0.000000	74.587584	0.183776
19500.000000	-4300.000000	-5000.000000	0.527657	0.065154	-9.015493	0.014722	3.196706	0.024443	0.000000	74.555397	0.163764
16500.000000	-4300.000000	-5000.000000	0.579261	0.044481	-8.987013	0.015245	3.084971	0.012322	0.000000	74.560881	0.141932
13500.000000	-4300.000000	-5000.000000	0.608817	0.060756	-8.931208	0.012342	2.976491	0.017290	0.000000	74.579298	0.134716
10500.000000	-4300.000000	-5000.000000	0.645713	0.068246	-8.859211	0.010387	2.787301	0.025093	0.000000	74.227214	0.117965
7500.000000	-4300.000000	-5000.000000	0.627860	0.052585	-8.812689	0.011142	2.756718	0.029121	0.000000	74.362814	0.101162
4500.000000	-4300.000000	-5000.000000	0.567319	0.046761	-8.750851	0.012532	2.791711	0.046868	0.000000	74.460089	0.100218
1500.000000	-4300.000000	-5000.000000	0.606806	0.036574	-8.693590	0.008036	2.720986	0.017638	0.000000	74.584782	0.121817
-1500.000000	-4300.000000	-5000.000000	0.562525	0.062184	-8.658326	0.010957	2.774271	0.031129	0.000000	74.856877	0.110476
1500.000000	-4300.000000	-5000.000000	0.648258	0.046082	-8.711748	0.009956	2.624038	0.016181	0.000000	74.256063	0.095701
4500.000000	-4300.000000	-5000.000000	0.567586	0.055005	-8.742068	0.012966	2.774605	0.019384	0.000000	74.446738	0.177960
7500.000000	-4300.000000	-5000.000000	0.577829	0.050116	-8.816332	0.011206	2.842655	0.026080	0.000000	74.455023	0.104388
10500.000000	-4300.000000	-5000.000000	0.593238	0.057531	-8.885617	0.012406	2.867289	0.026009	0.000000	74.293673	0.144372
13500.000000	-4300.000000	-5000.000000	0.566923	0.047989	-8.925909	0.009532	2.988920	0.028298	0.000000	74.589550	0.127625
16500.000000	-4300.000000	-5000.000000	0.568158	0.042391	-9.016925	0.010857	3.036472	0.024848	0.000000	74.497938	0.106949
19500.000000	-4300.000000	-5000.000000	0.562517	0.046426	-9.060600	0.014272	3.112905	0.018677	0.000000	74.331343	0.133890
16500.000000	-4300.000000	-5000.000000	0.600335	0.051998	-8.972652	0.010373	3.034482	0.026958	0.000000	74.489474	0.086111
13500.000000	-4300.000000	-5000.000000	0.591306	0.065856	-8.930136	0.008268	2.976612	0.034028	0.000000	74.422300	0.160106
10500.000000	-4300.000000	-5000.000000	0.603731	0.051424	-8.878942	0.011898	2.898247	0.022822	0.000000	74.471533	0.105525
7500.000000	-4300.000000	-5000.000000	0.599617	0.054339	-8.823833	0.009383	2.835679	0.017426	0.000000	74.440539	0.107218
4500.000000	-4300.000000	-5000.000000	0.611930	0.047705	-8.771154	0.011803	2.741422	0.031763	0.000000	74.289143	0.144005
1500.000000	-4300.000000	-5000.000000	0.589091	0.052700	-8.707309	0.009191	2.719342	0.033776	0.000000	74.584186	0.134381
-1500.000000	-4300.000000	-5000.000000	0.611250	0.050595	-8.671602	0.009722	2.635420	0.016262	0.000000	74.478090	0.123201
1500.000000	-4300.000000	-5000.000000	0.581272	0.058169	-8.678649	0.012959	2.710760	0.020493	0.000000	74.501455	0.177454
4500.000000	-4300.000000	-5000.000000	0.609981	0.048200	-8.777408	0.015340	2.729297	0.024008	0.000000	74.362695	0.150254
7500.000000	-4300.000000	-5000.000000	0.623959	0.059300	-8.823191	0.011253	2.815973	0.047600	0.000000	74.463725	0.147372
10500.000000	-4300.000000	-5000.000000	0.632716	0.044590	-8.888446	0.011548	2.839125	0.017242	0.000000	74.309289	0.132827
13500.000000	-4300.000000	-5000.000000	0.606769	0.055870	-8.929760	0.007589	2.949312	0.015849	0.000000	74.366927	0.117708
16500.000000	-4300.000000	-5000.000000	0.584005	0.065099	-8.976632	0.014496	3.057960	0.023038	0.000000	74.454904	0.132743
19500.000000	-4300.000000	-5000.000000	0.539482	0.059842	-9.035283	0.009552	3.152459	0.024867	0.000000	74.556887	0.085482
16500.000000	-4300.000000	-5000.000000	0.628527	0.054218	-8.977158	0.010900	3.007295	0.014614	0.000000	74.438035	0.165252
13500.000000	-4300.000000	-5000.000000	0.576169	0.034323	-8.956776	0.010310	2.976775	0.027579	0.000000	74.491382	0.159634
10500.000000	-4300.000000	-5000.000000	0.607962	0.061491	-8.909800	0.012984	2.875708	0.021487	0.000000	74.492872	0.118868
7500.000000	-4300.000000	-5000.000000	0.609314	0.050571	-8.842450	0.012397	2.804612	0.017749	0.000000	74.439168	0.134587
4500.000000	-4300.000000	-5000.000000	0.608488	0.051228	-8.815697	0.011411	2.752541	0.033028	0.000000	74.510217	0.137201
1500.000000	-4300.000000	-5000.000000	0.636522	0.052633	-8.713442	0.014010	2.639409	0.032741	0.000000	74.270368	0.140888
-1500.000000	-4300.000000	-5000.000000	0.612835	0.045924	-8.639066	0.013315	2.679467	0.029754	0.000000	74.523389	0.131046
1500.000000	-4300.000000	-5000.000000	0.607858	0.051131	-8.704263	0.011004	2.681971	0.023037	0.000000	74.334502	0.127406
4500.000000	-4300.000000	-5000.000000	0.595675	0.045234	-8.766460	0.009735	2.718604	0.021481	0.000000	74.448645	0.132761
7500.000000	-4300.000000	-5000.000000	0.587931	0.045833	-8.846034	0.012103	2.852064	0.031337	0.000000	74.363530	0.173124
10500.000000	-4300.000000	-5000.000000	0.620508	0.037152	-8.925417	0.011363	2.837206	0.031183	0.000000	74.398160	0.108232
13500.000000	-4300.000000	-5000.000000	0.593050	0.041248	-8.967595	0.008627	3.006853	0.020171	0.000000	74.579954	0.139699
16500.000000	-4300.000000	-5000.000000	0.588060	0.050904	-8.921562	0.011765	3.066329	0.023207	0.000000	74.425995	0.104654
19500.000000	-4300.000000	-5000.000000	0.571508	0.040591	-9.011834	0.011069	3.109037	0.035519	0.000000	74.370801	0.091372
16500.000000	-4300.000000	-5000.000000	0.576177	0.059534	-8.970295	0.009011	3.067610	0.033569	0.000000	74.530005	0.176559
13500.000000	-4300.000000	-5000.000000	0.591811	0.062617	-8.913054	0.009500	2.959768	0.026712	0.000000	74.324906	0.158262
10500.000000	-4300.000000	-5000.000000	0.601908	0.036563	-8.859874	0.008971	2.884020	0.022660	0.000000	74.425161	0.136533
7500.000000	-4300.000000	-5000.000000	0.620400	0.037489	-8.800256	0.009392	2.822290	0.014698	0.000000	74.354827	0.130694
4500.000000	-4300.000000	-5000.000000	0.587722	0.073443	-8.767357	0.008851	2.832971	0.015407	0.000000	74.613273	0.136454
1500.000000	-4300.000000	-5000.000000	0.605559	0.056312	-8.705957	0.011717	2.747372	0.029028	0.000000	74.579000	0.149811
-1500.000000	-4300.000000	-5000.000000	0.583333	0.060726	-8.679471	0.012698	2.728655	0.025392	0.000000	74.549556	0.119497
1500.000000	-4300.000000	-5000.000000	0.599905	0.058810	-8.703170	0.009681	2.772927	0.021693	0.000000	74.661970	0.173440
4500.000000	-4300.000000	-5000.000000	0.612890	0.050408	-8.759246	0.009305	2.774125	0.014274	0.000000	74.566782	0.134656
7500.000000	-4300.000000	-5000.000000	0.583683	0.058281	-8.816077	0.010193	2.905115	0.042920	0.000000	74.615002	0.100489
10500.000000	-4300.000000	-5000.000000	0.591995	0.039453	-8.880089	0.009630	2.943192	0.019879	0.000000	74.461401	0.131563
13500.000000	-4300.000000	-5000.000000	0.568016	0.047352	-8.921950	0.009511	3.032279	0.026021	0.000000	74.513316	0.132664
16500.000000	-4300.000000	-5000.000000	0.562530	0.043950	-8.967787	0.013289	3.139441	0.043507	0.000000	74.598312	0.142953
19500.000000	-4300.000000	-5000.000000	0.520518	0.048436	-9.038704	0.012891	3.228662	0.025326	0.000000	74.622035	0.128753
16500.000000	-4300.000000	-5000.000000	0.598370	0.038540	-8.984977	0.009509	3.128877	0.015743	0.000000	74.535549	0.140091
13500.000000	-4300.000000	-5000.000000	0.593668	0.049269	-8.942795	0.008884	3.016624	0.031924	0.000000	74.642479	0.145804
10500.000000	-4300.000000	-5000.000000	0.625753	0.054889	-8.879730	0.011851	2.883435	0.016094	0.000000	74.584484	0.122902
7500.000000	-4300.000000	-5000.000000	0.597769	0.043774	-8.818560	0.013727	2.813240	0.022471	0.000000	74.392557	0.117943
4500.000000	-4300.000000	-5000.000000	0.611546	0.056760	-8.772234	0.012254	2.764558	0.021339	0.000000	74.480057	0.110807
1500.000000	-4300.000000	-5000.000000	0.611972	0.050518	-8.738038	0.010370	2.719204	0.023214	0.000000	74.496329	0.138103
-1500.000000	-4300.000000	-5000.000000	0.592182	0.072532	-8.695822	0.020560	2.673509	0.045524	0.000000	74.463427	0.130941
1500.000000	-4300.000000	-5000.000000	0.636096	0.066412	-8.710768	0.010007	2.693290	0.017794	0.000000	74.459970	0.140858
4500.000000	-4300.000000	-5000.000000	0.621772	0.045975	-8.809673	0.011506	2.750977	0.030676	0.000000	74.370503	0.127137
7500.000000	-4300.000000	-5000.000000	0.649356	0.043921	-8.795332	0.010839	2.817087	0.013321	0.000000	74.367166	0.171068
10500.000000	-4300.000000	-5000.000000	0.616240	0.064444	-8.899336	0.011862	2.855456	0.021683	0.000000	74.257314	0.114913
13500.000000	-4300.000000	-5000.000000	0.582369	0.059040	-8.925884	0.009783	3.024748	0.032509	0.000000	74.572086	0.112852
16500.000000	-4300.000000	-5000.000000	0.580354	0.048376	-8.964082	0.009969	3.057830	0.026248	0.000000	74.448049	0.124735
19500.000000	-4300.000000	-5000.000000	0.553138	0.061117	-9.029433	0.011724	3.167896	0.015302	0.000000	74.483275	0.199599
16500.000000	-4300.000000	-5000.000000	0.598253	0.053583	-8.964912	0.010845	3.069016	0.024603	0.000000	74.486315	0.098424
13500.000000	-4300.000000	-5000.000000	0.595286	0.050253	-8.930795	0.008208	2.990543	0.041726	0.000000	74.497402	0.139991
10500.000000	-4300.000000	-5000.000000	0.634202	0.044322	-8.903408	0.010254	2.876852	0.021780	0.000000	74.434102	0.157993
7500.000000	-4300.000000	-5000.000000	0.616198	0.044032	-8.820220	0.014026	2.821564	0.030769	0.000000	74.398220	0.137790
4500.000000	-4300.000000	-5000.000000	0.610031	0.053201	-8.761474	0.009324	2.745373	0.019362	0.000000	74.437976	0.142555
1500.000000	-4300.000000	-5000.000000	0.636476	0.047997	-8.708064	0.009555	2.668064	0.037481	0.000000	74.303329	0.127435
-1500.000000	-4300.000000	-5000.000000	0.613290	0.041459	-8.667801	0.011892	2.653332	0.041556	0.000000	74.483573	0.262723
1500.000000	-4300.000000	-5000.000000	0.652260	0.054193	-8.711423	0.012545	2.641749	0.029255	0.000000	74.128509	0.141177
4500.000000	-4300.000000	-5000.000000	0.607849	0.053410	-8.745773	0.011156	2.769080	0.041334	0.000000	74.365616	0.148693
7500.000000	-4300.000000	-5000.000000	0.609072	0.047774	-8.807749	0.010525	2.794252	0.020696	0.000000	74.204862	0.116893
10500.000000	-4300.000000	-5000.000000	0.618860	0.050747	-8.847128	0.010385	2.882263	0.027699	0.000000	74.375629	0.135091
13500.000000	-4300.000000	-5000.000000	0.621155	0.057771	-8.892210	0.009706	2.923757	0.012397	0.000000	74.234188	0.144073
16500.000000	-4300.000000	-5000.000000	0.596880	0.031692	-8.960861	0.009999	3.029534	0.027380	0.000000	74.385583	0.099705
19500.000000	-4300.000000	-5000.000000	0.565096	0.064655	-9.018160	0.010975	3.116731	0.023339	0.000000	74.363112	0.077661
19500.000000	-4300.000000	-5000.000000	0.583608	0.054526	-9.070030	0.013154	3.103926	0.063537	0.000000	74.348748	0.125716
16500.000000	-4300.000000	-5000.000000	0.630213	0.052757	-8.996392	0.015039	2.992412	0.026620	0.000000	74.304163	0.139146
13500.000000	-4300.000000	-5000.000000	0.600189	0.048476	-8.988978	0.006411	2.934909	0.020380	0.000000	74.248374	0.162195
10500.000000	-4300.000000	-5000.000000	0.630388	0.042928	-8.893974	0.008717	2.838032	0.024672	0.000000	74.365556	0.078526
7500.000000	-4300.000000	-5000.000000	0.619970	0.057485	-8.832295	0.010350	2.756054	0.025262	0.000000	74.313402	0.164552
4500.000000	-4300.000000	-5000.000000	0.650799	0.046433	-8.777362	0.006498	2.646406	0.061017	0.000000	74.262619	0.173307
1500.000000	-4300.000000	-5000.000000	0.636013	0.052110	-8.715094	0.007091	2.702269	0.018759	0.000000	74.284256	0.133395
-1500.000000	-4300.000000	-5000.000000	0.603068	0.056834	-8.635269	0.013309	2.693595	0.026220	0.000000	74.493051	0.109160
-1500.000000	-200.000000	12000.000000	2.638937	0.054210	-8.989062	0.008507	-1.367363	0.010826	0.000000	74.316323	0.102525
1500.000000	-200.000000	12000.000000	2.718053	0.062645	-9.455390	0.016889	-1.306860	0.013517	0.000000	74.331522	0.217555
4500.000000	-200.000000	12000.000000	2.667109	0.084089	-9.890380	0.021003	-1.253746	0.019650	0.000000	74.327648	0.152944
7500.000000	-200.000000	12000.000000	2.688112	0.106025	-10.350141	0.015172	-1.147431	0.020660	0.000000	74.316800	0.176792
10500.000000	-200.000000	12000.000000	2.692877	0.048826	-10.797210	0.019897	-1.080920	0.015759	0.000000	74.356973	0.138745
13500.000000	-200.000000	12000.000000	2.663233	0.056010	-11.242151	0.015174	-0.947347	0.013865	0.000000	74.285030	0.116695
16500.000000	-200.000000	12000.000000	2.740404	0.081743	-11.675034	0.016552	-0.815877	0.015268	0.000000	74.339092	0.202852
19500.000000	-200.000000	12000.000000	2.792558	0.070216	-12.100765	0.017066	-0.663950	0.016583	0.000000	74.300289	0.083321
16500.000000	-200.000000	12000.000000	2.803552	0.060738	-11.679218	0.013166	-0.817530	0.010597	0.000000	74.409723	0.187424
13500.000000	-200.000000	12000.000000	2.741055	0.064394	-11.266217	0.011592	-0.964166	0.013301	0.000000	74.486196	0.324966
10500.000000	-200.000000	12000.000000	2.663450	0.054549	-10.810035	0.011180	-1.120774	0.012542	0.000000	74.329913	0.114494
7500.000000	-200.000000	12000.000000	2.652752	0.071321	-10.374791	0.011817	-1.199218	0.020652	0.000000	74.281514	0.136278
4500.000000	-200.000000	12000.000000	2.627434	0.080244	-9.921944	0.014923	-1.283541	0.021266	0.000000	74.431956	0.130288
1500.000000	-200.000000	12000.000000	2.699315	0.064928	-9.467711	0.013916	-1.322064	0.014199	0.000000	74.493587	0.136629
-1500.000000	-200.000000	12000.000000	2.620629	0.074406	-9.021059	0.006206	-1.397345	0.015200	0.000000	74.368298	0.178324
1500.000000	-200.000000	12000.000000	2.642997	0.082008	-9.472480	0.016128	-1.332591	0.016108	0.000000	74.466467	0.093383
4500.000000	-200.000000	12000.000000	2.672900	0.075578	-9.930055	0.013438	-1.251552	0.016607	0.000000	74.310839	0.179440
7500.000000	-200.000000	12000.000000	2.639238	0.085630	-10.373210	0.011005	-1.173834	0.016154	0.000000	74.374080	0.185674
10500.000000	-200.000000	12000.000000	2.722588	0.070939	-10.803130	0.012322	-1.106325	0.017383	0.000000	74.379802	0.120961
13500.000000	-200.000000	12000.000000	2.770249	0.071605	-11.254271	0.013936	-0.943213	0.018992	0.000000	74.498296	0.129727
16500.000000	-200.000000	12000.000000	2.848834	0.070159	-11.688147	0.012384	-0.804174	0.012628	0.000000	74.477851	0.154652
19500.000000	-200.000000	12000.000000	2.822983	0.068796	-12.113257	0.017679	-0.675216	0.014877	0.000000	74.493766	0.176712
16500.000000	-200.000000	12000.000000	2.782282	0.077412	-11.675814	0.013193	-0.844412	0.015280	0.000000	74.257970	0.132295
13500.000000	-200.000000	12000.000000	2.711227	0.064334	-11.245793	0.009925	-0.990164	0.016579	0.000000	74.445665	0.135127
10500.000000	-200.000000	12000.000000	2.715337	0.074555	-10.814375	0.015118	-1.129215	0.016345	0.000000	74.350655	0.177061
7500.000000	-200.000000	12000.000000	2.730090	0.087726	-10.433133	0.013848	-1.179950	0.013394	0.000000	74.712813	0.178980
4500.000000	-200.000000	12000.000000	2.678074	0.086796	-9.949301	0.011962	-1.285377	0.018867	0.000000	74.427724	0.142823
1500.000000	-200.000000	12000.000000	2.682021	0.061792	-9.455603	0.014350	-1.337447	0.014031	0.000000	74.437022	0.163002
-1500.000000	-200.000000	12000.000000	2.665824	0.086374	-9.034298	0.011628	-1.392418	0.016176	0.000000	74.383974	0.166581
1500.000000	-200.000000	12000.000000	2.693574	0.077561	-9.462374	0.015902	-1.317124	0.016978	0.000000	74.366093	0.221190
4500.000000	-200.000000	12000.000000	2.659202	0.074754	-9.924084	0.010295	-1.272242	0.016820	0.000000	74.330509	0.159244
7500.000000	-200.000000	12000.000000	2.589065	0.062047	-10.375692	0.014930	-1.194253	0.014120	0.000000	74.100137	0.174387
10500.000000	-200.000000	12000.000000	2.585123	0.080865	-10.821288	0.008161	-1.126732	0.017693	0.000000	74.096084	0.160225
13500.000000	-200.000000	12000.000000	2.690737	0.095036	-11.251188	0.016548	-0.970871	0.017177	0.000000	74.203253	0.187598
16500.000000	-200.000000	12000.000000	2.860734	0.056468	-11.682907	0.013261	-0.796005	0.015401	0.000000	74.483573	0.148553
19500.000000	-200.000000	12000.000000	2.684708	0.064485	-12.119853	0.012914	-0.712145	0.015695	0.000000	74.088871	0.167862
16500.000000	-200.000000	12000.000000	2.801312	0.069253	-11.687534	0.017533	-0.837765	0.016826	0.000000	74.315310	0.121426
13500.000000	-200.000000	12000.000000	2.712983	0.085545	-11.255147	0.012831	-0.997686	0.018273	0.000000	74.317873	0.255192
10500.000000	-200.000000	12000.000000	2.720940	0.076241	-10.807144	0.010038	-1.117766	0.016150	0.000000	74.420214	0.153636
7500.000000	-200.000000	12000.000000	2.648421	0.061824	-10.368541	0.008866	-1.199852	0.016458	0.000000	74.321032	0.156147
4500.000000	-200.000000	12000.000000	2.646185	0.069274	-9.926270	0.013472	-1.302713	0.013161	0.000000	74.255288	0.110088
1500.000000	-200.000000	12000.000000	2.647223	0.069286	-9.469059	0.012192	-1.355371	0.020640	0.000000	74.375689	0.184150
-1500.000000	-200.000000	12000.000000	2.632962	0.055430	-8.993230	0.013172	-1.413012	0.015139	0.000000	74.426532	0.131939
1500.000000	-200.000000	12000.000000	2.609794	0.074503	-9.470519	0.012860	-1.348212	0.018685	0.000000	74.292362	0.157803
4500.000000	-200.000000	12000.000000	2.696010	0.063627	-9.923733	0.014470	-1.258565	0.018324	0.000000	74.369431	0.111326
7500.000000	-200.000000	12000.000000	2.699791	0.076540	-10.384650	0.011151	-1.168789	0.013051	0.000000	74.351311	0.112128
10500.000000	-200.000000	12000.000000	2.686110	0.081123	-10.829946	0.014669	-1.100760	0.013999	0.000000	74.349165	0.159417
13500.000000	-200.000000	12000.000000	2.760974	0.068992	-11.287291	0.013598	-0.954298	0.013886	0.000000	74.435949	0.197337
16500.000000	-200.000000	12000.000000	2.774463	0.085928	-11.733968	0.012276	-0.819682	0.015747	0.000000	74.315727	0.178840
19500.000000	-200.000000	12000.000000	2.842301	0.053659	-12.127368	0.014174	-0.669049	0.014698	0.000000	74.357212	0.160944
16500.000000	-200.000000	12000.000000	2.791586	0.095404	-11.696563	0.015436	-0.838546	0.018762	0.000000	74.676454	0.115951
13500.000000	-200.000000	12000.000000	2.722747	0.081030	-11.275538	0.016153	-0.992016	0.015173	0.000000	74.340940	0.141566
10500.000000	-200.000000	12000.000000	2.700709	0.073771	-10.825982	0.015013	-1.122556	0.014828	0.000000	74.407518	0.115930
7500.000000	-200.000000	12000.000000	2.643635	0.062944	-10.413043	0.017627	-1.211706	0.015943	0.000000	74.245155	0.149908
4500.000000	-200.000000	12000.000000	2.649593	0.071666	-9.953420	0.020522	-1.292240	0.017423	0.000000	74.407935	0.171382
1500.000000	-200.000000	12000.000000	2.582456	0.079462	-9.485998	0.010916	-1.372557	0.013880	0.000000	74.244380	0.143020
-1500.000000	-200.000000	12000.000000	2.620475	0.073962	-9.007028	0.014652	-1.412753	0.016218	0.000000	74.239314	0.096560
1500.000000	-200.000000	12000.000000	2.632708	0.070896	-9.467619	0.010273	-1.347144	0.018017	0.000000	74.335933	0.267861
4500.000000	-200.000000	12000.000000	2.721249	0.068426	-9.916958	0.013860	-1.267048	0.014665	0.000000	74.342728	0.136540
7500.000000	-200.000000	12000.000000	2.703925	0.049601	-10.377403	0.012573	-1.177939	0.012190	0.000000	74.412048	0.205048
10500.000000	-200.000000	12000.000000	2.696424	0.062474	-10.822423	0.018938	-1.095832	0.014784	0.000000	74.225843	0.174561
13500.000000	-200.000000	12000.000000	2.676910	0.064266	-11.263567	0.013249	-0.977050	0.012584	0.000000	74.349880	0.153484
16500.000000	-200.000000	12000.000000	2.742657	0.069143	-11.689808	0.014292	-0.838629	0.013575	0.000000	74.290991	0.165864
19500.000000	-200.000000	12000.000000	2.804495	0.087807	-12.117734	0.013262	-0.695013	0.011583	0.000000	74.274421	0.167972
16500.000000	-200.000000	12000.000000	2.731897	0.081286	-11.694698	0.015390	-0.867159	0.016820	0.000000	74.333370	0.151509
13500.000000	-200.000000	12000.000000	2.650019	0.061982	-11.268816	0.016484	-1.024698	0.015591	0.000000	74.308574	0.141177
10500.000000	-200.000000	12000.000000	2.683915	0.066244	-10.815902	0.010251	-1.115454	0.012404	0.000000	74.399352	0.144386
7500.000000	-200.000000	12000.000000	2.643464	0.070102	-10.373990	0.013675	-1.211531	0.013287	0.000000	74.371517	0.133939
4500.000000	-200.000000	12000.000000	2.666412	0.075095	-9.915030	0.015140	-1.297030	0.017240	0.000000	74.266970	0.126861
1500.000000	-200.000000	12000.000000	2.694792	0.071358	-9.450921	0.013372	-1.331639	0.015680	0.000000	74.693561	0.144919
-1500.000000	-200.000000	12000.000000	2.745440	0.076495	-9.039363	0.015103	-1.385817	0.013188	0.000000	74.950039	0.125154
1500.000000	-200.000000	12000.000000	2.727090	0.059297	-9.497702	0.013698	-1.324989	0.014803	0.000000	74.683368	0.169698
4500.000000	-200.000000	12000.000000	2.702465	0.080292	-9.952001	0.013406	-1.273999	0.016415	0.000000	74.524879	0.241378
7500.000000	-200.000000	12000.000000	2.697212	0.072726	-10.377924	0.016804	-1.162531	0.018722	0.000000	74.610591	0.114163
10500.000000	-200.000000	12000.000000	2.702448	0.082301	-10.844916	0.016097	-1.100150	0.016951	0.000000	74.422657	0.151812
13500.000000	-200.000000	12000.000000	2.662407	0.055738	-11.275383	0.014873	-0.958675	0.016732	0.000000	74.425817	0.143209
16500.000000	-200.000000	12000.000000	2.792082	0.071580	-11.695461	0.014333	-0.829688	0.015125	0.000000	74.328601	0.130610
19500.000000	-200.000000	12000.000000	2.845818	0.067887	-12.127038	0.012354	-0.677181	0.013004	0.000000	74.368775	0.158545
16500.000000	-200.000000	12000.000000	2.632599	0.077415	-11.708124	0.014699	-0.880957	0.015752	0.000000	74.151635	0.116956
13500.000000	-200.000000	12000.000000	2.720627	0.078661	-11.255360	0.016397	-1.002610	0.014372	0.000000	74.339986	0.158645
10500.000000	-200.000000	12000.000000	2.662891	0.069510	-10.821368	0.014154	-1.132841	0.018277	0.000000	74.263752	0.142330
7500.000000	-200.000000	12000.000000	2.599876	0.074821	-10.356900	0.016030	-1.227990	0.014485	0.000000	74.195445	0.147664
4500.000000	-200.000000	12000.000000	2.681800	0.060489	-9.914266	0.018119	-1.297969	0.013158	0.000000	74.367881	0.128844
1500.000000	-200.000000	12000.000000	2.607903	0.049036	-9.481505	0.015290	-1.370617	0.014870	0.000000	74.215114	0.219994
-1500.000000	-200.000000	12000.000000	2.590597	0.070489	-9.001316	0.018594	-1.413763	0.011876	0.000000	74.363470	0.171344
1500.000000	-200.000000	12000.000000	2.658672	0.065256	-9.467298	0.012300	-1.345387	0.014230	0.000000	74.291348	0.173855
4500.000000	-200.000000	12000.000000	2.639467	0.093054	-9.924297	0.013645	-1.286082	0.020080	0.000000	74.258745	0.156800
7500.000000	-200.000000	12000.000000	2.655602	0.048508	-10.379798	0.012307	-1.181753	0.015363	0.000000	74.349642	0.180841
